-22321.0 0.877
-22320.0 0.877
-22319.0 0.877
-22318.0 0.877
-22317.0 0.877
-22316.0 0.877
-22315.0 0.877
-22314.0 0.877
-22313.0 0.877
-22312.0 0.877
-22311.0 0.877
-22310.0 0.877
-22309.0 0.877
-22308.0 0.877
-22307.0 0.877
-22306.0 0.877
-22305.0 0.877
-22304.0 0.877
-22303.0 0.877
-22302.0 0.877
-22301.0 0.877
-22300.0 0.877
-22299.0 0.877
-22298.0 0.877
-22297.0 0.877
-22296.0 0.877
-22295.0 0.877
-22294.0 0.877
-22293.0 0.877
-22292.0 0.877
-22291.0 0.877
-22290.0 0.877
-22289.0 0.877
-22288.0 0.877
-22287.0 0.877
-22286.0 0.877
-22285.0 0.877
-22284.0 0.877
-22283.0 0.877
-22282.0 0.877
-22281.0 0.877
-22280.0 0.877
-22279.0 0.877
-22278.0 0.862
-22277.0 0.862
-22276.0 0.862
-22275.0 0.862
-22274.0 0.862
-22273.0 0.877
-22272.0 0.877
-22271.0 0.877
-22270.0 0.877
-22269.0 0.877
-22268.0 0.877
-22267.0 0.877
-22266.0 0.877
-22265.0 0.877
-22264.0 0.877
-22263.0 0.877
-22262.0 0.877
-22261.0 0.877
-22260.0 0.877
-22259.0 0.877
-22258.0 0.877
-22257.0 0.877
-22256.0 0.877
-22255.0 0.877
-22254.0 0.877
-22253.0 0.877
-22252.0 0.877
-22251.0 0.877
-22250.0 0.877
-22249.0 0.877
-22248.0 0.877
-22247.0 0.877
-22246.0 0.877
-22245.0 0.877
-22244.0 0.862
-22243.0 0.862
-22242.0 0.862
-22241.0 0.862
-22240.0 0.862
-22239.0 0.862
-22238.0 0.862
-22237.0 0.862
-22236.0 0.862
-22235.0 0.862
-22234.0 0.862
-22233.0 0.862
-22232.0 0.862
-22231.0 0.862
-22230.0 0.862
-22229.0 0.877
-22228.0 0.877
-22227.0 0.877
-22226.0 0.877
-22225.0 0.877
-22224.0 0.877
-22223.0 0.877
-22222.0 0.877
-22221.0 0.877
-22220.0 0.877
-22219.0 0.892
-22218.0 0.892
-22217.0 0.892
-22216.0 0.892
-22215.0 0.892
-22214.0 0.892
-22213.0 0.892
-22212.0 0.892
-22211.0 0.892
-22210.0 0.892
-22209.0 0.892
-22208.0 0.892
-22207.0 0.877
-22206.0 0.877
-22205.0 0.877
-22204.0 0.877
-22203.0 0.877
-22202.0 0.877
-22201.0 0.877
-22200.0 0.877
-22199.0 0.877
-22198.0 0.877
-22197.0 0.877
-22196.0 0.877
-22195.0 0.877
-22194.0 0.877
-22193.0 0.877
-22192.0 0.877
-22191.0 0.877
-22190.0 0.877
-22189.0 0.877
-22188.0 0.877
-22187.0 0.877
-22186.0 0.877
-22185.0 0.877
-22184.0 0.877
-22183.0 0.862
-22182.0 0.862
-22181.0 0.862
-22180.0 0.862
-22179.0 0.862
-22178.0 0.862
-22177.0 0.862
-22176.0 0.862
-22175.0 0.862
-22174.0 0.862
-22173.0 0.877
-22172.0 0.877
-22171.0 0.877
-22170.0 0.877
-22169.0 0.877
-22168.0 0.877
-22167.0 0.877
-22166.0 0.862
-22165.0 0.862
-22164.0 0.862
-22163.0 0.862
-22162.0 0.862
-22161.0 0.862
-22160.0 0.862
-22159.0 0.846
-22158.0 0.846
-22157.0 0.846
-22156.0 0.846
-22155.0 0.846
-22154.0 0.846
-22153.0 0.846
-22152.0 0.846
-22151.0 0.846
-22150.0 0.846
-22149.0 0.846
-22148.0 0.846
-22147.0 0.846
-22146.0 0.846
-22145.0 0.846
-22144.0 0.846
-22143.0 0.846
-22142.0 0.846
-22141.0 0.862
-22140.0 0.862
-22139.0 0.862
-22138.0 0.862
-22137.0 0.862
-22136.0 0.862
-22135.0 0.862
-22134.0 0.862
-22133.0 0.862
-22132.0 0.862
-22131.0 0.862
-22130.0 0.862
-22129.0 0.862
-22128.0 0.862
-22127.0 0.846
-22126.0 0.846
-22125.0 0.846
-22124.0 0.846
-22123.0 0.846
-22122.0 0.846
-22121.0 0.846
-22120.0 0.846
-22119.0 0.846
-22118.0 0.846
-22117.0 0.846
-22116.0 0.846
-22115.0 0.846
-22114.0 0.846
-22113.0 0.846
-22112.0 0.846
-22111.0 0.862
-22110.0 0.862
-22109.0 0.862
-22108.0 0.862
-22107.0 0.862
-22106.0 0.862
-22105.0 0.862
-22104.0 0.862
-22103.0 0.862
-22102.0 0.862
-22101.0 0.862
-22100.0 0.862
-22099.0 0.862
-22098.0 0.862
-22097.0 0.862
-22096.0 0.862
-22095.0 0.862
-22094.0 0.862
-22093.0 0.862
-22092.0 0.862
-22091.0 0.862
-22090.0 0.862
-22089.0 0.862
-22088.0 0.862
-22087.0 0.862
-22086.0 0.862
-22085.0 0.862
-22084.0 0.862
-22083.0 0.862
-22082.0 0.862
-22081.0 0.877
-22080.0 0.877
-22079.0 0.877
-22078.0 0.877
-22077.0 0.877
-22076.0 0.877
-22075.0 0.877
-22074.0 0.877
-22073.0 0.877
-22072.0 0.877
-22071.0 0.877
-22070.0 0.862
-22069.0 0.862
-22068.0 0.862
-22067.0 0.862
-22066.0 0.862
-22065.0 0.862
-22064.0 0.846
-22063.0 0.846
-22062.0 0.846
-22061.0 0.846
-22060.0 0.846
-22059.0 0.862
-22058.0 0.862
-22057.0 0.862
-22056.0 0.862
-22055.0 0.862
-22054.0 0.862
-22053.0 0.862
-22052.0 0.862
-22051.0 0.862
-22050.0 0.862
-22049.0 0.862
-22048.0 0.862
-22047.0 0.862
-22046.0 0.862
-22045.0 0.862
-22044.0 0.862
-22043.0 0.862
-22042.0 0.862
-22041.0 0.862
-22040.0 0.877
-22039.0 0.877
-22038.0 0.877
-22037.0 0.877
-22036.0 0.877
-22035.0 0.877
-22034.0 0.877
-22033.0 0.877
-22032.0 0.877
-22031.0 0.877
-22030.0 0.877
-22029.0 0.877
-22028.0 0.877
-22027.0 0.877
-22026.0 0.877
-22025.0 0.862
-22024.0 0.862
-22023.0 0.862
-22022.0 0.862
-22021.0 0.862
-22020.0 0.862
-22019.0 0.862
-22018.0 0.862
-22017.0 0.862
-22016.0 0.862
-22015.0 0.862
-22014.0 0.862
-22013.0 0.862
-22012.0 0.862
-22011.0 0.862
-22010.0 0.862
-22009.0 0.862
-22008.0 0.862
-22007.0 0.862
-22006.0 0.862
-22005.0 0.862
-22004.0 0.862
-22003.0 0.862
-22002.0 0.862
-22001.0 0.862
-22000.0 0.862
-21999.0 0.862
-21998.0 0.862
-21997.0 0.862
-21996.0 0.862
-21995.0 0.862
-21994.0 0.862
-21993.0 0.862
-21992.0 0.862
-21991.0 0.862
-21990.0 0.862
-21989.0 0.862
-21988.0 0.862
-21987.0 0.862
-21986.0 0.862
-21985.0 0.862
-21984.0 0.862
-21983.0 0.877
-21982.0 0.877
-21981.0 0.877
-21980.0 0.877
-21979.0 0.877
-21978.0 0.877
-21977.0 0.877
-21976.0 0.877
-21975.0 0.877
-21974.0 0.877
-21973.0 0.877
-21972.0 0.877
-21971.0 0.862
-21970.0 0.862
-21969.0 0.862
-21968.0 0.862
-21967.0 0.862
-21966.0 0.862
-21965.0 0.862
-21964.0 0.846
-21963.0 0.846
-21962.0 0.846
-21961.0 0.846
-21960.0 0.846
-21959.0 0.846
-21958.0 0.846
-21957.0 0.846
-21956.0 0.846
-21955.0 0.846
-21954.0 0.846
-21953.0 0.846
-21952.0 0.846
-21951.0 0.846
-21950.0 0.846
-21949.0 0.846
-21948.0 0.846
-21947.0 0.862
-21946.0 0.862
-21945.0 0.862
-21944.0 0.862
-21943.0 0.862
-21942.0 0.862
-21941.0 0.862
-21940.0 0.862
-21939.0 0.862
-21938.0 0.862
-21937.0 0.862
-21936.0 0.862
-21935.0 0.862
-21934.0 0.862
-21933.0 0.862
-21932.0 0.862
-21931.0 0.862
-21930.0 0.862
-21929.0 0.862
-21928.0 0.862
-21927.0 0.862
-21926.0 0.862
-21925.0 0.862
-21924.0 0.862
-21923.0 0.862
-21922.0 0.862
-21921.0 0.862
-21920.0 0.862
-21919.0 0.862
-21918.0 0.862
-21917.0 0.862
-21916.0 0.862
-21915.0 0.862
-21914.0 0.862
-21913.0 0.862
-21912.0 0.862
-21911.0 0.862
-21910.0 0.862
-21909.0 0.862
-21908.0 0.862
-21907.0 0.862
-21906.0 0.862
-21905.0 0.862
-21904.0 0.862
-21903.0 0.862
-21902.0 0.862
-21901.0 0.862
-21900.0 0.862
-21899.0 0.862
-21898.0 0.862
-21897.0 0.862
-21896.0 0.862
-21895.0 0.862
-21894.0 0.862
-21893.0 0.862
-21892.0 0.862
-21891.0 0.877
-21890.0 0.877
-21889.0 0.877
-21888.0 0.877
-21887.0 0.877
-21886.0 0.877
-21885.0 0.877
-21884.0 0.862
-21883.0 0.862
-21882.0 0.862
-21881.0 0.862
-21880.0 0.862
-21879.0 0.877
-21878.0 0.862
-21877.0 0.862
-21876.0 0.862
-21875.0 0.862
-21874.0 0.862
-21873.0 0.862
-21872.0 0.862
-21871.0 0.862
-21870.0 0.862
-21869.0 0.862
-21868.0 0.862
-21867.0 0.862
-21866.0 0.862
-21865.0 0.862
-21864.0 0.846
-21863.0 0.846
-21862.0 0.846
-21861.0 0.846
-21860.0 0.846
-21859.0 0.846
-21858.0 0.846
-21857.0 0.846
-21856.0 0.846
-21855.0 0.846
-21854.0 0.846
-21853.0 0.846
-21852.0 0.862
-21851.0 0.862
-21850.0 0.862
-21849.0 0.862
-21848.0 0.862
-21847.0 0.862
-21846.0 0.862
-21845.0 0.862
-21844.0 0.877
-21843.0 0.877
-21842.0 0.877
-21841.0 0.877
-21840.0 0.877
-21839.0 0.877
-21838.0 0.877
-21837.0 0.877
-21836.0 0.877
-21835.0 0.877
-21834.0 0.862
-21833.0 0.862
-21832.0 0.862
-21831.0 0.862
-21830.0 0.862
-21829.0 0.862
-21828.0 0.862
-21827.0 0.862
-21826.0 0.862
-21825.0 0.862
-21824.0 0.862
-21823.0 0.862
-21822.0 0.862
-21821.0 0.862
-21820.0 0.862
-21819.0 0.862
-21818.0 0.862
-21817.0 0.862
-21816.0 0.862
-21815.0 0.862
-21814.0 0.862
-21813.0 0.862
-21812.0 0.862
-21811.0 0.862
-21810.0 0.862
-21809.0 0.862
-21808.0 0.862
-21807.0 0.862
-21806.0 0.862
-21805.0 0.862
-21804.0 0.862
-21803.0 0.862
-21802.0 0.862
-21801.0 0.862
-21800.0 0.862
-21799.0 0.862
-21798.0 0.862
-21797.0 0.862
-21796.0 0.862
-21795.0 0.877
-21794.0 0.877
-21793.0 0.877
-21792.0 0.877
-21791.0 0.877
-21790.0 0.877
-21789.0 0.877
-21788.0 0.892
-21787.0 0.892
-21786.0 0.892
-21785.0 0.892
-21784.0 0.892
-21783.0 0.892
-21782.0 0.892
-21781.0 0.892
-21780.0 0.877
-21779.0 0.877
-21778.0 0.877
-21777.0 0.877
-21776.0 0.877
-21775.0 0.877
-21774.0 0.877
-21773.0 0.877
-21772.0 0.877
-21771.0 0.877
-21770.0 0.877
-21769.0 0.877
-21768.0 0.877
-21767.0 0.877
-21766.0 0.877
-21765.0 0.877
-21764.0 0.877
-21763.0 0.877
-21762.0 0.877
-21761.0 0.877
-21760.0 0.877
-21759.0 0.877
-21758.0 0.877
-21757.0 0.877
-21756.0 0.877
-21755.0 0.877
-21754.0 0.877
-21753.0 0.877
-21752.0 0.877
-21751.0 0.877
-21750.0 0.877
-21749.0 0.877
-21748.0 0.877
-21747.0 0.877
-21746.0 0.877
-21745.0 0.877
-21744.0 0.877
-21743.0 0.877
-21742.0 0.877
-21741.0 0.862
-21740.0 0.862
-21739.0 0.862
-21738.0 0.846
-21737.0 0.846
-21736.0 0.846
-21735.0 0.846
-21734.0 0.831
-21733.0 0.831
-21732.0 0.831
-21731.0 0.831
-21730.0 0.831
-21729.0 0.831
-21728.0 0.831
-21727.0 0.831
-21726.0 0.831
-21725.0 0.846
-21724.0 0.846
-21723.0 0.846
-21722.0 0.846
-21721.0 0.846
-21720.0 0.846
-21719.0 0.846
-21718.0 0.846
-21717.0 0.846
-21716.0 0.846
-21715.0 0.846
-21714.0 0.846
-21713.0 0.846
-21712.0 0.846
-21711.0 0.846
-21710.0 0.846
-21709.0 0.846
-21708.0 0.846
-21707.0 0.846
-21706.0 0.846
-21705.0 0.846
-21704.0 0.846
-21703.0 0.846
-21702.0 0.846
-21701.0 0.846
-21700.0 0.846
-21699.0 0.846
-21698.0 0.846
-21697.0 0.862
-21696.0 0.862
-21695.0 0.862
-21694.0 0.862
-21693.0 0.846
-21692.0 0.846
-21691.0 0.846
-21690.0 0.846
-21689.0 0.846
-21688.0 0.846
-21687.0 0.846
-21686.0 0.862
-21685.0 0.862
-21684.0 0.862
-21683.0 0.862
-21682.0 0.862
-21681.0 0.862
-21680.0 0.862
-21679.0 0.846
-21678.0 0.846
-21677.0 0.846
-21676.0 0.862
-21675.0 0.862
-21674.0 0.862
-21673.0 0.877
-21672.0 0.877
-21671.0 0.877
-21670.0 0.877
-21669.0 0.877
-21668.0 0.877
-21667.0 0.877
-21666.0 0.877
-21665.0 0.862
-21664.0 0.862
-21663.0 0.862
-21662.0 0.862
-21661.0 0.862
-21660.0 0.862
-21659.0 0.846
-21658.0 0.846
-21657.0 0.846
-21656.0 0.846
-21655.0 0.846
-21654.0 0.846
-21653.0 0.846
-21652.0 0.846
-21651.0 0.846
-21650.0 0.846
-21649.0 0.846
-21648.0 0.846
-21647.0 0.846
-21646.0 0.831
-21645.0 0.831
-21644.0 0.831
-21643.0 0.815
-21642.0 0.815
-21641.0 0.815
-21640.0 0.815
-21639.0 0.800
-21638.0 0.800
-21637.0 0.800
-21636.0 0.800
-21635.0 0.800
-21634.0 0.800
-21633.0 0.800
-21632.0 0.815
-21631.0 0.815
-21630.0 0.815
-21629.0 0.815
-21628.0 0.815
-21627.0 0.815
-21626.0 0.831
-21625.0 0.831
-21624.0 0.831
-21623.0 0.831
-21622.0 0.815
-21621.0 0.815
-21620.0 0.815
-21619.0 0.815
-21618.0 0.800
-21617.0 0.800
-21616.0 0.800
-21615.0 0.800
-21614.0 0.785
-21613.0 0.785
-21612.0 0.785
-21611.0 0.785
-21610.0 0.785
-21609.0 0.769
-21608.0 0.769
-21607.0 0.769
-21606.0 0.769
-21605.0 0.769
-21604.0 0.769
-21603.0 0.769
-21602.0 0.769
-21601.0 0.769
-21600.0 0.769
-21599.0 0.769
-21598.0 0.769
-21597.0 0.769
-21596.0 0.769
-21595.0 0.769
-21594.0 0.785
-21593.0 0.785
-21592.0 0.785
-21591.0 0.785
-21590.0 0.785
-21589.0 0.785
-21588.0 0.785
-21587.0 0.785
-21586.0 0.785
-21585.0 0.785
-21584.0 0.785
-21583.0 0.785
-21582.0 0.785
-21581.0 0.785
-21580.0 0.800
-21579.0 0.800
-21578.0 0.800
-21577.0 0.800
-21576.0 0.800
-21575.0 0.800
-21574.0 0.800
-21573.0 0.800
-21572.0 0.800
-21571.0 0.800
-21570.0 0.800
-21569.0 0.815
-21568.0 0.815
-21567.0 0.815
-21566.0 0.831
-21565.0 0.831
-21564.0 0.831
-21563.0 0.831
-21562.0 0.831
-21561.0 0.831
-21560.0 0.831
-21559.0 0.831
-21558.0 0.831
-21557.0 0.846
-21556.0 0.846
-21555.0 0.846
-21554.0 0.846
-21553.0 0.846
-21552.0 0.831
-21551.0 0.831
-21550.0 0.831
-21549.0 0.831
-21548.0 0.831
-21547.0 0.831
-21546.0 0.831
-21545.0 0.831
-21544.0 0.831
-21543.0 0.831
-21542.0 0.831
-21541.0 0.831
-21540.0 0.831
-21539.0 0.831
-21538.0 0.831
-21537.0 0.831
-21536.0 0.831
-21535.0 0.831
-21534.0 0.831
-21533.0 0.831
-21532.0 0.831
-21531.0 0.831
-21530.0 0.831
-21529.0 0.831
-21528.0 0.831
-21527.0 0.831
-21526.0 0.831
-21525.0 0.831
-21524.0 0.831
-21523.0 0.815
-21522.0 0.815
-21521.0 0.815
-21520.0 0.815
-21519.0 0.815
-21518.0 0.815
-21517.0 0.815
-21516.0 0.815
-21515.0 0.815
-21514.0 0.831
-21513.0 0.831
-21512.0 0.831
-21511.0 0.831
-21510.0 0.831
-21509.0 0.831
-21508.0 0.831
-21507.0 0.831
-21506.0 0.831
-21505.0 0.831
-21504.0 0.831
-21503.0 0.831
-21502.0 0.831
-21501.0 0.831
-21500.0 0.831
-21499.0 0.831
-21498.0 0.831
-21497.0 0.831
-21496.0 0.831
-21495.0 0.831
-21494.0 0.831
-21493.0 0.831
-21492.0 0.831
-21491.0 0.831
-21490.0 0.831
-21489.0 0.831
-21488.0 0.831
-21487.0 0.831
-21486.0 0.831
-21485.0 0.831
-21484.0 0.831
-21483.0 0.846
-21482.0 0.846
-21481.0 0.831
-21480.0 0.831
-21479.0 0.831
-21478.0 0.831
-21477.0 0.815
-21476.0 0.815
-21475.0 0.815
-21474.0 0.800
-21473.0 0.800
-21472.0 0.800
-21471.0 0.800
-21470.0 0.785
-21469.0 0.785
-21468.0 0.785
-21467.0 0.785
-21466.0 0.785
-21465.0 0.785
-21464.0 0.785
-21463.0 0.785
-21462.0 0.785
-21461.0 0.785
-21460.0 0.800
-21459.0 0.800
-21458.0 0.800
-21457.0 0.800
-21456.0 0.800
-21455.0 0.800
-21454.0 0.800
-21453.0 0.800
-21452.0 0.800
-21451.0 0.800
-21450.0 0.800
-21449.0 0.800
-21448.0 0.800
-21447.0 0.800
-21446.0 0.800
-21445.0 0.800
-21444.0 0.800
-21443.0 0.800
-21442.0 0.800
-21441.0 0.800
-21440.0 0.815
-21439.0 0.815
-21438.0 0.815
-21437.0 0.815
-21436.0 0.815
-21435.0 0.815
-21434.0 0.815
-21433.0 0.800
-21432.0 0.800
-21431.0 0.800
-21430.0 0.800
-21429.0 0.800
-21428.0 0.800
-21427.0 0.800
-21426.0 0.800
-21425.0 0.800
-21424.0 0.815
-21423.0 0.815
-21422.0 0.815
-21421.0 0.815
-21420.0 0.815
-21419.0 0.815
-21418.0 0.815
-21417.0 0.815
-21416.0 0.815
-21415.0 0.831
-21414.0 0.831
-21413.0 0.831
-21412.0 0.831
-21411.0 0.831
-21410.0 0.831
-21409.0 0.846
-21408.0 0.831
-21407.0 0.831
-21406.0 0.831
-21405.0 0.831
-21404.0 0.831
-21403.0 0.831
-21402.0 0.831
-21401.0 0.831
-21400.0 0.815
-21399.0 0.815
-21398.0 0.815
-21397.0 0.815
-21396.0 0.815
-21395.0 0.815
-21394.0 0.815
-21393.0 0.815
-21392.0 0.815
-21391.0 0.815
-21390.0 0.815
-21389.0 0.815
-21388.0 0.815
-21387.0 0.815
-21386.0 0.815
-21385.0 0.800
-21384.0 0.800
-21383.0 0.800
-21382.0 0.800
-21381.0 0.800
-21380.0 0.800
-21379.0 0.785
-21378.0 0.785
-21377.0 0.785
-21376.0 0.785
-21375.0 0.785
-21374.0 0.785
-21373.0 0.785
-21372.0 0.785
-21371.0 0.785
-21370.0 0.785
-21369.0 0.785
-21368.0 0.785
-21367.0 0.785
-21366.0 0.785
-21365.0 0.785
-21364.0 0.785
-21363.0 0.785
-21362.0 0.785
-21361.0 0.785
-21360.0 0.785
-21359.0 0.785
-21358.0 0.800
-21357.0 0.800
-21356.0 0.800
-21355.0 0.800
-21354.0 0.800
-21353.0 0.815
-21352.0 0.815
-21351.0 0.800
-21350.0 0.800
-21349.0 0.800
-21348.0 0.815
-21347.0 0.815
-21346.0 0.815
-21345.0 0.815
-21344.0 0.815
-21343.0 0.815
-21342.0 0.815
-21341.0 0.831
-21340.0 0.831
-21339.0 0.831
-21338.0 0.831
-21337.0 0.831
-21336.0 0.831
-21335.0 0.815
-21334.0 0.815
-21333.0 0.815
-21332.0 0.815
-21331.0 0.815
-21330.0 0.815
-21329.0 0.815
-21328.0 0.815
-21327.0 0.815
-21326.0 0.815
-21325.0 0.815
-21324.0 0.815
-21323.0 0.815
-21322.0 0.815
-21321.0 0.815
-21320.0 0.800
-21319.0 0.800
-21318.0 0.800
-21317.0 0.815
-21316.0 0.815
-21315.0 0.800
-21314.0 0.800
-21313.0 0.800
-21312.0 0.800
-21311.0 0.800
-21310.0 0.800
-21309.0 0.815
-21308.0 0.815
-21307.0 0.815
-21306.0 0.800
-21305.0 0.800
-21304.0 0.815
-21303.0 0.815
-21302.0 0.815
-21301.0 0.815
-21300.0 0.815
-21299.0 0.815
-21298.0 0.815
-21297.0 0.815
-21296.0 0.815
-21295.0 0.815
-21294.0 0.800
-21293.0 0.800
-21292.0 0.800
-21291.0 0.800
-21290.0 0.815
-21289.0 0.815
-21288.0 0.815
-21287.0 0.815
-21286.0 0.815
-21285.0 0.815
-21284.0 0.815
-21283.0 0.815
-21282.0 0.815
-21281.0 0.815
-21280.0 0.800
-21279.0 0.800
-21278.0 0.800
-21277.0 0.815
-21276.0 0.815
-21275.0 0.815
-21274.0 0.831
-21273.0 0.831
-21272.0 0.831
-21271.0 0.831
-21270.0 0.831
-21269.0 0.831
-21268.0 0.831
-21267.0 0.831
-21266.0 0.846
-21265.0 0.846
-21264.0 0.846
-21263.0 0.846
-21262.0 0.831
-21261.0 0.831
-21260.0 0.831
-21259.0 0.831
-21258.0 0.831
-21257.0 0.831
-21256.0 0.831
-21255.0 0.831
-21254.0 0.831
-21253.0 0.831
-21252.0 0.831
-21251.0 0.831
-21250.0 0.831
-21249.0 0.831
-21248.0 0.831
-21247.0 0.831
-21246.0 0.815
-21245.0 0.815
-21244.0 0.831
-21243.0 0.831
-21242.0 0.831
-21241.0 0.831
-21240.0 0.831
-21239.0 0.831
-21238.0 0.831
-21237.0 0.831
-21236.0 0.831
-21235.0 0.815
-21234.0 0.815
-21233.0 0.831
-21232.0 0.831
-21231.0 0.831
-21230.0 0.831
-21229.0 0.815
-21228.0 0.815
-21227.0 0.815
-21226.0 0.815
-21225.0 0.815
-21224.0 0.815
-21223.0 0.815
-21222.0 0.815
-21221.0 0.815
-21220.0 0.815
-21219.0 0.815
-21218.0 0.815
-21217.0 0.815
-21216.0 0.800
-21215.0 0.800
-21214.0 0.815
-21213.0 0.815
-21212.0 0.815
-21211.0 0.831
-21210.0 0.831
-21209.0 0.831
-21208.0 0.831
-21207.0 0.831
-21206.0 0.831
-21205.0 0.831
-21204.0 0.831
-21203.0 0.831
-21202.0 0.831
-21201.0 0.831
-21200.0 0.831
-21199.0 0.831
-21198.0 0.815
-21197.0 0.815
-21196.0 0.815
-21195.0 0.815
-21194.0 0.815
-21193.0 0.815
-21192.0 0.800
-21191.0 0.800
-21190.0 0.800
-21189.0 0.800
-21188.0 0.800
-21187.0 0.815
-21186.0 0.815
-21185.0 0.815
-21184.0 0.800
-21183.0 0.800
-21182.0 0.815
-21181.0 0.815
-21180.0 0.815
-21179.0 0.815
-21178.0 0.800
-21177.0 0.800
-21176.0 0.800
-21175.0 0.785
-21174.0 0.785
-21173.0 0.785
-21172.0 0.800
-21171.0 0.800
-21170.0 0.800
-21169.0 0.800
-21168.0 0.800
-21167.0 0.800
-21166.0 0.800
-21165.0 0.800
-21164.0 0.800
-21163.0 0.800
-21162.0 0.800
-21161.0 0.785
-21160.0 0.785
-21159.0 0.785
-21158.0 0.785
-21157.0 0.785
-21156.0 0.800
-21155.0 0.800
-21154.0 0.800
-21153.0 0.800
-21152.0 0.785
-21151.0 0.800
-21150.0 0.800
-21149.0 0.800
-21148.0 0.800
-21147.0 0.800
-21146.0 0.800
-21145.0 0.800
-21144.0 0.800
-21143.0 0.800
-21142.0 0.800
-21141.0 0.800
-21140.0 0.800
-21139.0 0.800
-21138.0 0.800
-21137.0 0.800
-21136.0 0.800
-21135.0 0.800
-21134.0 0.800
-21133.0 0.815
-21132.0 0.815
-21131.0 0.815
-21130.0 0.831
-21129.0 0.831
-21128.0 0.831
-21127.0 0.831
-21126.0 0.831
-21125.0 0.831
-21124.0 0.831
-21123.0 0.846
-21122.0 0.846
-21121.0 0.846
-21120.0 0.846
-21119.0 0.846
-21118.0 0.846
-21117.0 0.846
-21116.0 0.846
-21115.0 0.846
-21114.0 0.846
-21113.0 0.846
-21112.0 0.846
-21111.0 0.846
-21110.0 0.846
-21109.0 0.831
-21108.0 0.831
-21107.0 0.846
-21106.0 0.831
-21105.0 0.831
-21104.0 0.846
-21103.0 0.846
-21102.0 0.846
-21101.0 0.846
-21100.0 0.846
-21099.0 0.846
-21098.0 0.846
-21097.0 0.846
-21096.0 0.846
-21095.0 0.846
-21094.0 0.831
-21093.0 0.846
-21092.0 0.846
-21091.0 0.846
-21090.0 0.846
-21089.0 0.846
-21088.0 0.846
-21087.0 0.846
-21086.0 0.846
-21085.0 0.831
-21084.0 0.831
-21083.0 0.831
-21082.0 0.831
-21081.0 0.831
-21080.0 0.831
-21079.0 0.831
-21078.0 0.815
-21077.0 0.815
-21076.0 0.815
-21075.0 0.815
-21074.0 0.815
-21073.0 0.815
-21072.0 0.831
-21071.0 0.831
-21070.0 0.831
-21069.0 0.831
-21068.0 0.831
-21067.0 0.831
-21066.0 0.831
-21065.0 0.831
-21064.0 0.831
-21063.0 0.831
-21062.0 0.831
-21061.0 0.831
-21060.0 0.831
-21059.0 0.831
-21058.0 0.831
-21057.0 0.831
-21056.0 0.831
-21055.0 0.831
-21054.0 0.815
-21053.0 0.815
-21052.0 0.815
-21051.0 0.815
-21050.0 0.815
-21049.0 0.815
-21048.0 0.815
-21047.0 0.815
-21046.0 0.815
-21045.0 0.815
-21044.0 0.800
-21043.0 0.800
-21042.0 0.800
-21041.0 0.800
-21040.0 0.800
-21039.0 0.815
-21038.0 0.815
-21037.0 0.815
-21036.0 0.815
-21035.0 0.815
-21034.0 0.815
-21033.0 0.815
-21032.0 0.815
-21031.0 0.815
-21030.0 0.815
-21029.0 0.831
-21028.0 0.831
-21027.0 0.831
-21026.0 0.831
-21025.0 0.831
-21024.0 0.831
-21023.0 0.831
-21022.0 0.831
-21021.0 0.846
-21020.0 0.846
-21019.0 0.846
-21018.0 0.831
-21017.0 0.831
-21016.0 0.831
-21015.0 0.831
-21014.0 0.831
-21013.0 0.831
-21012.0 0.831
-21011.0 0.831
-21010.0 0.815
-21009.0 0.815
-21008.0 0.815
-21007.0 0.815
-21006.0 0.815
-21005.0 0.815
-21004.0 0.815
-21003.0 0.815
-21002.0 0.815
-21001.0 0.815
-21000.0 0.815
-20999.0 0.815
-20998.0 0.815
-20997.0 0.815
-20996.0 0.815
-20995.0 0.815
-20994.0 0.815
-20993.0 0.815
-20992.0 0.815
-20991.0 0.831
-20990.0 0.831
-20989.0 0.831
-20988.0 0.831
-20987.0 0.831
-20986.0 0.831
-20985.0 0.831
-20984.0 0.831
-20983.0 0.831
-20982.0 0.815
-20981.0 0.815
-20980.0 0.815
-20979.0 0.815
-20978.0 0.815
-20977.0 0.815
-20976.0 0.815
-20975.0 0.815
-20974.0 0.800
-20973.0 0.815
-20972.0 0.815
-20971.0 0.815
-20970.0 0.815
-20969.0 0.815
-20968.0 0.815
-20967.0 0.815
-20966.0 0.815
-20965.0 0.815
-20964.0 0.815
-20963.0 0.815
-20962.0 0.815
-20961.0 0.831
-20960.0 0.831
-20959.0 0.831
-20958.0 0.831
-20957.0 0.831
-20956.0 0.831
-20955.0 0.846
-20954.0 0.846
-20953.0 0.846
-20952.0 0.846
-20951.0 0.846
-20950.0 0.846
-20949.0 0.846
-20948.0 0.846
-20947.0 0.846
-20946.0 0.846
-20945.0 0.831
-20944.0 0.831
-20943.0 0.831
-20942.0 0.831
-20941.0 0.831
-20940.0 0.815
-20939.0 0.815
-20938.0 0.815
-20937.0 0.815
-20936.0 0.815
-20935.0 0.815
-20934.0 0.815
-20933.0 0.815
-20932.0 0.815
-20931.0 0.815
-20930.0 0.800
-20929.0 0.800
-20928.0 0.800
-20927.0 0.800
-20926.0 0.815
-20925.0 0.815
-20924.0 0.815
-20923.0 0.815
-20922.0 0.815
